,0,1,2,3,4
2007-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-17 00:00:00+00:00,0.89875185,0.025256883,0.025176845,0.025719425,0.025095003
2007-12-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-03 00:00:00+00:00,0.022230761,0.022331584,0.02226792,0.022313459,0.9108563
2008-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-11 00:00:00+00:00,0.04001358,0.040138938,0.8398207,0.040013775,0.040013038
2008-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-24 00:00:00+00:00,0.025470527,0.89889294,0.025246793,0.025126802,0.025262987
2008-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-04 00:00:00+00:00,0.06668257,0.06668614,0.7311104,0.06830516,0.06721571
2008-03-05 00:00:00+00:00,0.040015332,0.8394144,0.04001638,0.04029681,0.04025707
2008-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-14 00:00:00+00:00,0.86524,0.033525016,0.033819474,0.03385754,0.03355798
2008-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-18 00:00:00+00:00,0.04079789,0.04256182,0.040710557,0.041094255,0.83483547
2008-03-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-07 00:00:00+00:00,0.033545706,0.033479255,0.033684183,0.034139033,0.8651518
2008-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-15 00:00:00+00:00,0.028668214,0.028809464,0.88487846,0.028613927,0.029029993
2008-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-27 00:00:00+00:00,0.88132405,0.030124169,0.028627643,0.029239746,0.030684384
2008-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-02 00:00:00+00:00,0.022683762,0.022537012,0.022411304,0.90982306,0.022544917
2008-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-09 00:00:00+00:00,0.02518426,0.025121761,0.025129488,0.025134424,0.8994301
2008-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-11 00:00:00+00:00,0.029588751,0.028769463,0.028813176,0.8840419,0.028786715
2008-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-13 00:00:00+00:00,0.040300876,0.040145982,0.8379036,0.040145237,0.041504316
2008-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-26 00:00:00+00:00,0.86518204,0.033576667,0.033783272,0.03362612,0.033831865
2008-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-30 00:00:00+00:00,0.43656525,0.04012194,0.040193696,0.04020667,0.4429125
2008-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-18 00:00:00+00:00,0.040289845,0.04001488,0.8392091,0.040217508,0.040268663
2008-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-06 00:00:00+00:00,0.04001583,0.04062791,0.8387796,0.04030534,0.0402713
2008-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-29 00:00:00+00:00,0.028581258,0.88505846,0.029020494,0.028709855,0.028629934
2008-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-09 00:00:00+00:00,0.88515264,0.028713392,0.02858156,0.028854392,0.028698063
2008-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-16 00:00:00+00:00,0.040121414,0.040472183,0.83902514,0.040283676,0.04009756
2008-10-17 00:00:00+00:00,0.88520116,0.028714929,0.028605668,0.02864281,0.028835423
2008-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-22 00:00:00+00:00,0.025163159,0.025498016,0.025367077,0.025410358,0.89856136
2008-10-23 00:00:00+00:00,0.028577348,0.028881695,0.029054593,0.88458365,0.028902713
2008-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-02 00:00:00+00:00,0.033527646,0.86446226,0.0335959,0.033608623,0.034805607
2008-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-05 00:00:00+00:00,0.04007246,0.040160585,0.83871526,0.040232256,0.040819418
2008-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
