,0,1,2,3,4
2018-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-13 00:00:00+00:00,0.91978,0.020082207,0.02007063,0.020020396,0.020046731
2018-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-26 00:00:00+00:00,0.034432945,0.962584123,0.9339059095,0.03455545,0.034521603
2018-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-02-28 00:00:00+00:00,0.0154658565,0.93815887,0.015441776,0.015509577,0.0154239265
2018-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-02 00:00:00+00:00,0.022460828,0.022692276,0.9098599,0.022377046,0.022609923
2018-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-20 00:00:00+00:00,0.910164,0.022368379,0.022345072,0.022616692,0.022505844
2018-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-23 00:00:00+00:00,0.018301997,0.01828377,0.9266232,0.018343944,0.018447096
2018-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-11 00:00:00+00:00,0.028583216,0.88518494,0.028735248,0.028583195,0.02891338
2018-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-14 00:00:00+00:00,0.89907175,0.02528351,0.025210515,0.025214281,0.02521998
2018-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-24 00:00:00+00:00,0.9328932,0.016762251,0.016755102,0.01675883,0.016830564
2018-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-09 00:00:00+00:00,0.025328407,0.0250229,0.8994638,0.025137959,0.025047
2018-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 00:00:00+00:00,0.92479566,0.050178105,0.050218873,0.924689584,0.050117724
2018-06-07 00:00:00+00:00,0.018476536,0.018369358,0.018462596,0.9262795,0.018412057
2018-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-12 00:00:00+00:00,0.015487849,0.015584582,0.015416865,0.938036,0.015474721
2018-06-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 00:00:00+00:00,0.025051845,0.89966273,0.025122277,0.025051873,0.025111267
2018-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-01 00:00:00+00:00,0.028925031,0.029099504,0.88412786,0.02900588,0.028841719
2018-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-09 00:00:00+00:00,0.02025797,0.66057026,0.27847824,0.02021014,0.020483397
2018-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-03 00:00:00+00:00,0.015633292,0.93772185,0.015475443,0.015686939,0.015482461
2018-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-19 00:00:00+00:00,0.016853368,0.017129226,0.016780298,0.932397,0.01684006
2018-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-10-31 00:00:00+00:00,0.020007549,0.91966504,0.020170772,0.020149002,0.020007623
2018-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-05 00:00:00+00:00,0.9267985,0.01831518,0.018251348,0.018259786,0.018375112
2018-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-07 00:00:00+00:00,0.928995523,0.949356804,0.040536487999999996,0.040504457,0.040606692
2018-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 00:00:00+00:00,0.03342192,0.033418745,0.033344213,0.8662829,0.0335322
2018-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-07 00:00:00+00:00,0.77577794,0.020139495,0.16317248,0.020369492,0.0205406
2018-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-20 00:00:00+00:00,0.020019207,0.020023098,0.020025747,0.02003543,0.9198965
2018-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2018-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-08 00:00:00+00:00,0.0143627,0.0145330755,0.014471863,0.94228226,0.01435014
2019-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-10 00:00:00+00:00,0.015697412,0.01544564,0.93764466,0.015558639,0.015653642
2019-01-11 00:00:00+00:00,0.022406759,0.02273161,0.9098267,0.022708245,0.022326762
2019-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-21 00:00:00+00:00,0.020059811,0.91962796,0.020007579,0.02017919,0.02012545
2019-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-01-30 00:00:00+00:00,0.02229485,0.022385677,0.9103968,0.022557508,0.022365183
2019-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-01 00:00:00+00:00,0.01581191,0.015878381,0.015452443,0.015657382,0.9371999
2019-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-08 00:00:00+00:00,0.018741706,0.9248983,0.018789396,0.018707842,0.018862754
2019-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-11 00:00:00+00:00,0.022436514,0.91034734,0.02252301,0.022396082,0.022297043
2019-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
