,0,1,2,3,4
2007-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-17 00:00:00+00:00,0.025242478,0.02519659,0.025123987,0.0252872,0.8991498
2007-12-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-03 00:00:00+00:00,0.02237734,0.022319907,0.02225914,0.022229517,0.91081405
2008-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-11 00:00:00+00:00,0.040015355,0.8393571,0.040259767,0.04001673,0.04035108
2008-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-24 00:00:00+00:00,0.02547033,0.025034927,0.8989666,0.025335476,0.025192622
2008-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-04 00:00:00+00:00,0.06718854,0.06678294,0.7326589,0.06668459,0.06668502
2008-03-05 00:00:00+00:00,0.04011145,0.040012248,0.040011533,0.8398516,0.04001319
2008-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-14 00:00:00+00:00,0.8649614,0.033617042,0.033699553,0.03399943,0.033722594
2008-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-18 00:00:00+00:00,0.04043823,0.04060281,0.040265527,0.04009992,0.8385935
2008-03-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-07 00:00:00+00:00,0.03340522,0.033488363,0.03346274,0.8662204,0.033423238
2008-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-15 00:00:00+00:00,0.029205479,0.8830975,0.028990423,0.029150499,0.029556012
2008-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-27 00:00:00+00:00,0.028997391,0.02888367,0.028930413,0.029146386,0.88404214
2008-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-02 00:00:00+00:00,0.022546757,0.022549506,0.9099208,0.022339206,0.022643756
2008-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-09 00:00:00+00:00,0.025252927,0.025234427,0.025597364,0.89843875,0.025476536
2008-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-11 00:00:00+00:00,0.028904887,0.029023176,0.8844582,0.028647011,0.02896673
2008-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-13 00:00:00+00:00,0.83839756,0.0400924,0.040483277,0.040100865,0.04092586
2008-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-26 00:00:00+00:00,0.033746663,0.034028858,0.03346308,0.033515453,0.86524594
2008-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-30 00:00:00+00:00,0.04000943,0.040111728,0.04072061,0.040010277,0.8391479
2008-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-18 00:00:00+00:00,0.839367,0.04018977,0.040165436,0.040135562,0.040142268
2008-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-06 00:00:00+00:00,0.040013157,0.040514283,0.04022118,0.04028194,0.8389694
2008-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-29 00:00:00+00:00,0.02862619,0.028999751,0.028580058,0.8850776,0.028716417
2008-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-09 00:00:00+00:00,0.028849484,0.88514555,0.028628964,0.028793642,0.02858239
2008-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-16 00:00:00+00:00,0.8392205,0.040433478,0.04027375,0.04000916,0.040063147
2008-10-17 00:00:00+00:00,0.02863685,0.028766425,0.8853413,0.028672181,0.028583273
2008-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-22 00:00:00+00:00,0.89888614,0.025063263,0.025175234,0.025519306,0.025356054
2008-10-23 00:00:00+00:00,0.8845162,0.028578352,0.029361572,0.028777862,0.028766012
2008-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-02 00:00:00+00:00,0.033520035,0.033690635,0.86599785,0.033343446,0.03344804
2008-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-05 00:00:00+00:00,0.04009051,0.8389863,0.04006684,0.04043317,0.04042315
2008-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
